2152.904287421,0.0,0.0
2154.295643094,0.508749487927453,50.705637537673844
2154.297400236,0.508749487927453,0.0
2154.299143342,0.508749487927453,0.0
2154.300886171,0.508749487927453,0.0
2154.302628666,0.508749487927453,0.0
2154.30457623,0.508749487927453,0.0
2154.306311484,1.2406191945589733,421.76517472097674
2154.308060942,1.2406191945589733,0.0
2154.309812437,1.2406191945589733,0.0
2154.311580079,1.2406191945589733,0.0
2154.313329481,1.2406191945589733,0.0
2154.315103716,1.2406191945589733,0.0
2154.316848082,1.5441537349511048,174.00851679492726
2154.318589299,1.5441537349511048,0.0
2154.321457489,1.5441537349511048,0.0
2154.324552581,1.5441537349511048,0.0
2154.326294483,1.7071599570405607,93.57944481657576
2154.32804483,1.7071599570405607,0.0
2154.331893515,1.7071599570405607,0.0
2154.334761983,1.7071599570405607,0.0
2154.336504755,1.8487862656797627,81.26496675630351
2154.338254361,1.8487862656797627,0.0
2154.34150432,1.8487862656797627,0.0
2154.344789722,1.8487862656797627,0.0
2154.346525606,1.2741010257436465,-331.06200640548434
2154.348266916,1.2741010257436465,0.0
2154.350063595,1.2741010257436465,0.0
2154.351812219,1.2741010257436465,0.0
2154.353547233,1.2741010257436465,0.0
2154.355554592,1.0438089277783213,-114.72392231680027
2154.357310383,1.0438089277783213,0.0
2154.359045804,1.0438089277783213,0.0
2154.360784318,1.0438089277783213,0.0
2154.362522702,1.0438089277783213,0.0
2154.364434563,1.0438089277783213,0.0
2154.366168928,0.8196273123343216,-129.25861362596427
2154.36790822,0.8196273123343216,0.0
2154.370623395,0.8196273123343216,0.0
2154.373908001,0.8196273123343216,0.0
2154.375837158,0.345629646725509,-245.7019649335647
2154.377585579,0.345629646725509,0.0
2154.380217682,0.345629646725509,0.0
2154.383510973,0.345629646725509,0.0
2154.385659902,0.5661675243094895,102.62687951163149
2154.387402027,0.5661675243094895,0.0
2154.389898263,0.5661675243094895,0.0
2154.393203405,0.5661675243094895,0.0
2154.395603014,0.7956021655614468,95.61334419984232
2154.397348305,0.7956021655614468,0.0
2154.399087393,0.7956021655614468,0.0
2154.400827888,0.7956021655614468,0.0
2154.402565457,0.7956021655614468,0.0
2154.404518262,0.7956021655614468,0.0
2154.406261516,0.7918639697252815,-2.1443781775437762
2154.4080249,0.7918639697252815,0.0
2154.409771691,0.7918639697252815,0.0
2154.411515926,0.7918639697252815,0.0
2154.413261866,0.7918639697252815,0.0
2154.415222985,0.7918639697252815,0.0
2154.416965702,1.1522743540688198,206.8094729833001
2154.418718364,1.1522743540688198,0.0
2154.421488315,1.1522743540688198,0.0
2154.424709904,1.1522743540688198,0.0
2154.426452362,1.2698496934798704,67.47671358828042
2154.428195172,1.2698496934798704,0.0
2154.431436686,1.2698496934798704,0.0
2154.434686701,1.2698496934798704,0.0
2154.436438825,1.645816908576799,214.5779722547892
2154.438187616,1.645816908576799,0.0
2154.441424519,1.645816908576799,0.0
2154.444928342,1.645816908576799,0.0
2154.446711929,2.188440229259617,304.23148448847945
2154.448467646,2.188440229259617,0.0
2154.450217066,2.188440229259617,0.0
2154.451974968,2.188440229259617,0.0
2154.453734926,2.188440229259617,0.0
2154.455651343,3.1705551573990745,512.4745438933841
2154.457396226,3.1705551573990745,0.0
2154.459138314,3.1705551573990745,0.0
2154.460902809,3.1705551573990745,0.0
2154.462641952,3.1705551573990745,0.0
2154.464381799,3.1705551573990745,0.0
2154.466127386,3.416622883763026,140.96560431397634
2154.467878103,3.416622883763026,0.0
2154.470094994,3.416622883763026,0.0
2154.473372156,3.416622883763026,0.0
2154.475610417,3.387901182951927,-12.832149964222308
2154.477357041,3.387901182951927,0.0
2154.479336697,3.387901182951927,0.0
2154.482606248,3.387901182951927,0.0
2154.48538831,3.387901182951927,0.0
2154.487137212,3.0230258831261896,-208.6310724074368
2154.488886874,3.0230258831261896,0.0
2154.492171998,3.0230258831261896,0.0
2154.495323478,3.0230258831261896,0.0
2154.497075065,2.24717043186375,-442.94428497535466
2154.498828004,2.24717043186375,0.0
2154.500571629,2.24717043186375,0.0
2154.502329957,2.24717043186375,0.0
2154.504081859,2.24717043186375,0.0
2154.505999979,2.274792145685875,14.400409683298246
2154.507749993,2.274792145685875,0.0
2154.509492932,2.274792145685875,0.0
2154.511237779,2.274792145685875,0.0
2154.513438633,2.274792145685875,0.0
2154.515430011,2.274792145685875,0.0
2154.517172043,1.9165904577362673,-205.62290930461145
2154.518918316,1.9165904577362673,0.0
2154.521642898,1.9165904577362673,0.0
2154.524963207,1.9165904577362673,0.0
2154.526699572,1.5848397711595086,-191.06045479363718
2154.528443604,1.5848397711595086,0.0
2154.531388107,1.5848397711595086,0.0
2154.534690028,1.5848397711595086,0.0
2154.536455263,1.421053841584823,-92.7842069732285
2154.538212424,1.421053841584823,0.0
2154.541041356,1.421053841584823,0.0
2154.544325388,1.421053841584823,0.0
2154.546475188,1.6287906944639792,96.63078094229172
2154.548227756,1.6287906944639792,0.0
2154.54999438,1.6287906944639792,0.0
2154.551791411,1.6287906944639792,0.0
2154.553543998,1.6287906944639792,0.0
2154.555523469,1.6287906944639792,0.0
2154.55727626,1.0903947068316437,-307.1649658455635
2154.559036755,1.0903947068316437,0.0
2154.560784472,1.0903947068316437,0.0
2154.562534633,1.0903947068316437,0.0
2154.564302794,1.0903947068316437,0.0
2154.566224748,0.9203231146915918,-88.48889835247036
2154.567980983,0.9203231146915918,0.0
2154.570156505,0.9203231146915918,0.0
2154.573477128,0.9203231146915918,0.0
2154.57568302,0.2657392964688182,-296.74336651777844
2154.577432144,0.2657392964688182,0.0
2154.57943317,0.2657392964688182,0.0
2154.582731368,0.2657392964688182,0.0
2154.585555467,0.2657392964688182,0.0
2154.587298887,0.2181549315639845,-27.293689935441492
2154.589059752,0.2181549315639845,0.0
2154.592321711,0.2181549315639845,0.0
2154.595492319,0.2181549315639845,0.0
2154.597237981,0.6032800017555762,220.61835007294758
2154.598996364,0.6032800017555762,0.0
2154.600741193,0.6032800017555762,0.0
2154.602489076,0.6032800017555762,0.0
2154.604232886,0.6032800017555762,0.0
2154.606209672,0.7042733325703381,51.08966311848037
2154.607963611,0.7042733325703381,0.0
2154.609705495,0.7042733325703381,0.0
2154.611448249,0.7042733325703381,0.0
2154.613192818,0.7042733325703381,0.0
2154.615161067,0.7042733325703381,0.0
2154.61690158,0.5030633270766004,-115.60385097509422
2154.618643853,0.5030633270766004,0.0
2154.620689767,0.5030633270766004,0.0
2154.623992243,0.5030633270766004,0.0
2154.62616832,0.3333099629077307,-78.00889590043136
2154.627929481,0.3333099629077307,0.0
2154.630565528,0.3333099629077307,0.0
2154.633887559,0.3333099629077307,0.0
2154.636237428,0.19548254966473627,-58.65323268219526
2154.637988942,0.19548254966473627,0.0
2154.640757264,0.19548254966473627,0.0
2154.644023315,0.19548254966473627,0.0
2154.646401757,0.18520135101782625,-4.322661072615547
2154.648164604,0.18520135101782625,0.0
2154.649915321,0.18520135101782625,0.0
2154.651708407,0.18520135101782625,0.0
2154.653455865,0.18520135101782625,0.0
2154.655422373,0.18520135101782625,0.0
2154.657167942,0.19452272774616555,5.340021923369226
2154.658934862,0.19452272774616555,0.0
2154.660683838,0.19452272774616555,0.0
2154.662429259,0.19452272774616555,0.0
2154.664173643,0.19452272774616555,0.0
2154.666358035,0.1936789816884986,-0.38626128355598427
2154.668114529,0.1936789816884986,0.0
2154.67074567,0.1936789816884986,0.0
2154.674045183,0.1936789816884986,0.0
2154.676385071,0.19486453940333207,0.5066728471288605
2154.678136288,0.19486453940333207,0.0
2154.68094209,0.19486453940333207,0.0
2154.684223678,0.19486453940333207,0.0
2154.686362774,0.19336196381997994,-0.7024348525296886
2154.688109565,0.19336196381997994,0.0
2154.691191547,0.19336196381997994,0.0
2154.694508781,0.19336196381997994,0.0
2154.696724043,0.19675238639916617,1.53048378895323
2154.698484,0.19675238639916617,0.0
2154.70070591,0.19675238639916617,0.0
2154.702482848,0.19675238639916617,0.0
2154.704231121,0.19675238639916617,0.0
2154.706198721,0.19675238639916617,0.0
2154.707942716,0.19903543938754434,1.3090937692596858
2154.709710655,0.19903543938754434,0.0
2154.711465631,0.19903543938754434,0.0
2154.713213089,0.19903543938754434,0.0
2154.715179727,0.19903543938754434,0.0
2154.716927185,0.19887342009670061,-0.09271713016733796
2154.718676865,0.19887342009670061,0.0
2154.7204331,0.19887342009670061,0.0
2154.723423546,0.19887342009670061,0.0
2154.725941967,0.19170122338087234,-2.8478942623884667
2154.727695166,0.19170122338087234,0.0
2154.72944029,0.19170122338087234,0.0
2154.732532308,0.19170122338087234,0.0
2154.735524847,0.19170122338087234,0.0
2154.737271268,0.1882640265230151,-1.9681376127767891
2154.739017522,0.1882640265230151,0.0
2154.741815233,0.1882640265230151,0.0
2154.745146652,0.1882640265230151,0.0
2154.746956924,0.17973058674824802,-4.713899223154499
2154.748707307,0.17973058674824802,0.0
2154.750484616,0.17973058674824802,0.0
2154.752234445,0.17973058674824802,0.0
2154.755048858,0.17973058674824802,0.0
2154.756786168,0.1776297636752838,-1.2092390379499824
2154.758532533,0.1776297636752838,0.0
2154.760282936,0.1776297636752838,0.0
2154.763587856,0.1776297636752838,0.0
2154.766082833,0.17224754524408378,-2.157221662270272
2154.767832031,0.17224754524408378,0.0
2154.769585915,0.17224754524408378,0.0
2154.772398107,0.17224754524408378,0.0
2154.775497995,0.17224754524408378,0.0
2154.777253878,0.16372082817189726,-4.856084985303273
2154.779003688,0.16372082817189726,0.0
2154.781414111,0.16372082817189726,0.0
2154.784706254,0.16372082817189726,0.0
2154.786704817,0.15681431806823484,-3.455737999336829
2154.788454182,0.15681431806823484,0.0
2154.790198714,0.15681431806823484,0.0
2154.79348795,0.15681431806823484,0.0
2154.796217014,0.15008199668270736,-2.466897582982231
2154.797978082,0.15008199668270736,0.0
2154.799723837,0.15008199668270736,0.0
2154.801463887,0.15008199668270736,0.0
2154.803207993,0.15008199668270736,0.0
2154.804958562,0.15008199668270736,0.0
2154.806733353,0.14596908975143755,-2.317403532052097
2154.808482218,0.14596908975143755,0.0
2154.810230398,0.14596908975143755,0.0
2154.811970634,0.14596908975143755,0.0
2154.813716499,0.14596908975143755,0.0
2154.815670563,0.14596908975143755,0.0
2154.817428706,0.13461026462113523,-6.46069468131197
2154.819181238,0.13461026462113523,0.0
2154.820950603,0.13461026462113523,0.0
2154.822695394,0.13461026462113523,0.0
2154.825556344,0.13461026462113523,0.0
2154.827303487,0.13386664140395915,-0.42562241163574527
2154.829057037,0.13386664140395915,0.0
2154.831158208,0.13386664140395915,0.0
2154.83444137,0.13386664140395915,0.0
2154.83677074,0.12330135854322298,-4.535682550370117
2154.838522105,0.12330135854322298,0.0
2154.840265656,0.12330135854322298,0.0
2154.843676647,0.12330135854322298,0.0
2154.846355324,0.12291705046107795,-0.14346936273106134
2154.848108244,0.12291705046107795,0.0
2154.849870406,0.12291705046107795,0.0
2154.851659936,0.12291705046107795,0.0
2154.853408635,0.12291705046107795,0.0
2154.855172648,0.12291705046107795,0.0
2154.856926884,0.12233619986188407,-0.3311131450686817
2154.858679341,0.12233619986188407,0.0
2154.860439354,0.12233619986188407,0.0
2154.862191034,0.12233619986188407,0.0
2154.863936992,0.12233619986188407,0.0
2154.865967017,0.12233619986188407,0.0
2154.867930507,0.11774962929845179,-2.335927640822621
2154.869896552,0.11774962929845179,0.0
2154.871883282,0.11774962929845179,0.0
2154.874938616,0.11774962929845179,0.0
2154.876991566,0.11388910839864011,-1.8804748773090856
2154.879378287,0.11388910839864011,0.0
2154.882464286,0.11388910839864011,0.0
2154.885757318,0.11388910839864011,0.0
2154.887701753,0.11064743199722919,-1.667155961162044
2154.88966115,0.11064743199722919,0.0
2154.893194731,0.11064743199722919,0.0
2154.89639471,0.11064743199722919,0.0
2154.898341718,0.10430056979794705,-3.2598028353788484
2154.900285635,0.10430056979794705,0.0
2154.902229365,0.10430056979794705,0.0
2154.904165004,0.10430056979794705,0.0
2154.906370488,0.10136820307075145,-1.3295796872900205
2154.908308219,0.10136820307075145,0.0
2154.910242413,0.10136820307075145,0.0
2154.912177237,0.10136820307075145,0.0
2154.914109561,0.10136820307075145,0.0
2154.916285971,0.10010372826375447,-0.5809910848119202
2154.918224628,0.10010372826375447,0.0
2154.920180136,0.10010372826375447,0.0
2154.922135774,0.10010372826375447,0.0
2154.925158035,0.10010372826375447,0.0
2154.927098766,0.09901754194749912,-0.559678964368056
2154.929048478,0.09901754194749912,0.0
2154.931857522,0.09901754194749912,0.0
2154.935332623,0.09901754194749912,0.0
2154.937280317,0.09688377321023459,-1.0955359194589231
2154.939244066,0.09688377321023459,0.0
2154.941872299,0.09688377321023459,0.0
2154.945364881,0.09688377321023459,0.0
2154.94738461,0.1006217597102996,1.8507366582306906
2154.94931773,0.1006217597102996,0.0
2154.951378421,0.1006217597102996,0.0
2154.953328078,0.1006217597102996,0.0
2154.955208292,0.1006217597102996,0.0
2154.957087765,0.09228290854644806,-4.436802850702785
2154.958988367,0.09228290854644806,0.0
2154.960861563,0.09228290854644806,0.0
2154.962759739,0.09228290854644806,0.0
2154.964648453,0.09228290854644806,0.0
2154.966731051,0.08648972971082221,-2.7817076726199454
2154.968611265,0.08648972971082221,0.0
2154.970494942,0.08648972971082221,0.0
2154.972360823,0.08648972971082221,0.0
2154.975578653,0.08648972971082221,0.0
2154.977308796,0.08679576155577447,0.17688239926205565
2154.979192954,0.08679576155577447,0.0
2154.981649229,0.08679576155577447,0.0
2154.985078127,0.08679576155577447,0.0
2154.987194225,0.07954440075379417,-3.4267603872894794
2154.989074568,0.07954440075379417,0.0
2154.991249275,0.07954440075379417,0.0
2154.994665081,0.07954440075379417,0.0
2154.997130763,0.07973372250559593,0.0767827123812229
2154.999040069,0.07973372250559593,0.0
2155.000921838,0.07973372250559593,0.0
2155.002792774,0.07973372250559593,0.0
2155.00468071,0.07973372250559593,0.0
2155.00657248,0.07973372250559593,0.0
2155.008452119,0.07761909389409033,-1.1250184804248844
2155.010343703,0.07761909389409033,0.0
2155.012230936,0.07761909389409033,0.0
2155.014101705,0.07761909389409033,0.0
2155.016171526,0.07761909389409033,0.0
2155.018037611,0.08132836115640568,1.9877268517606603
2155.019957935,0.08132836115640568,0.0
2155.02187037,0.08132836115640568,0.0
2155.023875266,0.08132836115640568,0.0
2155.026593182,0.08132836115640568,0.0
2155.028467063,0.07355398995240152,-4.148807317146983
2155.030928133,0.07355398995240152,0.0
2155.034341958,0.07355398995240152,0.0
2155.036685994,0.09734418385430497,10.149244252740221
2155.03856593,0.09734418385430497,0.0
2155.041073444,0.09734418385430497,0.0
2155.044493547,0.09734418385430497,0.0
2155.047098132,0.11381604400722338,6.324178382773624
2155.048970772,0.11381604400722338,0.0
2155.050848023,0.11381604400722338,0.0
2155.052724997,0.11381604400722338,0.0
2155.054777836,0.11381604400722338,0.0
2155.056962561,0.11381604400722338,0.0
2155.05890831,0.11443560437953569,0.31841741785807903
2155.060856504,0.11443560437953569,0.0
2155.062804587,0.11443560437953569,0.0
2155.064762873,0.11443560437953569,0.0
2155.066728103,0.11443560437953569,0.0
2155.0691561,0.14948497078519654,14.43550647235376
2155.072135029,0.14948497078519654,0.0
2155.075627907,0.14948497078519654,0.0
2155.077577027,0.212162243852019,32.15670305819928
2155.079526424,0.1045942556164711,-55.18013428930007
2155.082927083,0.212162243852019,31.631512668120077
2155.086233726,0.212162243852019,0.0
2155.088169735,0.08440269362624496,-65.99119643788475
2155.090111206,0.08440269362624496,0.0
2155.093566086,0.08440269362624496,0.0
2155.09674238,0.08440269362624496,0.0
2155.098684,0.047017653733885535,-19.254560566691097
2155.100624527,0.047017653733885535,0.0
2155.102558684,0.047017653733885535,0.0
2155.104490175,0.047017653733885535,0.0
2155.106687455,0.047017653733885535,0.0
2155.108621927,0.07634944244026605,15.162684550542673
2155.110563176,0.07634944244026605,0.0
2155.112781086,0.07634944244026605,0.0
2155.114745705,0.07634944244026605,0.0
2155.116813748,0.07634944244026605,0.0
2155.11876033,0.449295802973929,191.59036738222645
2155.12072632,0.449295802973929,0.0
2155.12421331,0.449295802973929,0.0
2155.126855839,0.20662027226750215,-91.83457615198058
2155.128799588,0.20662027226750215,0.0
2155.131486357,0.20662027226750215,0.0
2155.134952959,0.20662027226750215,0.0
2155.137295569,0.0808281898768597,-53.69740691257141
2155.139236818,0.0808281898768597,0.0
2155.14226843,0.0808281898768597,0.0
2155.14573418,0.0808281898768597,0.0
2155.14778239,0.07039735503435209,-5.0926588792634675
2155.149751528,0.07039735503435209,0.0
2155.151737832,0.07039735503435209,0.0
2155.153506845,0.07039735503435209,0.0
2155.155396429,0.07039735503435209,0.0
2155.157460027,0.07805326458016026,3.7099810844916337
2155.159344093,0.07805326458016026,0.0
2155.161220696,0.07805326458016026,0.0
2155.163094317,0.07805326458016026,0.0
2155.164979346,0.07805326458016026,0.0
2155.166909114,0.07653308129143105,-0.7877544288560905
2155.168789884,0.07653308129143105,0.0
2155.170913073,0.07653308129143105,0.0
2155.174323306,0.07653308129143105,0.0
2155.176925984,0.07567228731308946,-0.3307339511260739
2155.178803457,0.07567228731308946,0.0
2155.181315415,0.07567228731308946,0.0
2155.184715759,0.07567228731308946,0.0
2155.187062869,0.06786286074607324,-3.3272520536015033
2155.188943527,0.06786286074607324,0.0
2155.191446374,0.06786286074607324,0.0
2155.194856737,0.06786286074607324,0.0
2155.197510247,0.07295070006695178,1.9173997161265073
2155.199384665,0.07295070006695178,0.0
2155.201256397,0.07295070006695178,0.0
2155.203132519,0.07295070006695178,0.0
2155.205002122,0.07295070006695178,0.0
2155.206991777,0.07295070006695178,0.0
2155.20885514,0.07033824725312057,-1.4020095995975217
2155.21073041,0.07033824725312057,0.0
2155.212608661,0.07033824725312057,0.0
2155.214480375,0.07033824725312057,0.0
2155.216604064,0.07033824725312057,0.0
2155.218483649,0.07268652734687288,1.249360945970054
2155.220363751,0.07268652734687288,0.0
2155.222240225,0.07268652734687288,0.0
2155.22517321,0.07268652734687288,0.0
2155.227429896,0.07011614929652812,-1.139005625981949
2155.229309332,0.07011614929652812,0.0
2155.231190564,0.07011614929652812,0.0
2155.234607501,0.07011614929652812,0.0
2155.237193123,0.061428909720843305,-3.359825827513454
2155.239064949,0.061428909720843305,0.0
2155.240939292,0.061428909720843305,0.0
2155.244367154,0.061428909720843305,0.0
2155.247202086,0.06829815278710195,2.4230715467453443
2155.249075596,0.06829815278710195,0.0
2155.250942051,0.06829815278710195,0.0
2155.252933633,0.06829815278710195,0.0
2155.25482892,0.06829815278710195,0.0
2155.25701646,0.06829815278710195,0.0
2155.258953765,0.06255275360405042,-2.965665800265097
2155.260905181,0.06255275360405042,0.0
2155.26283832,0.06255275360405042,0.0
2155.265222392,0.06255275360405042,0.0
2155.267410599,0.06255275360405042,0.0
2155.269370088,0.07751855532519655,7.637604355594923
2155.271322893,0.07751855532519655,0.0
2155.273259661,0.07751855532519655,0.0
2155.276679042,0.07751855532519655,0.0
2155.278621291,0.062477904839299894,-7.743935245250419
2155.280565596,0.062477904839299894,0.0
2155.283563265,0.062477904839299894,0.0
2155.286720874,0.062477904839299894,0.0
2155.288662901,0.07180134578424333,4.800881215733196
2155.290619835,0.07180134578424333,0.0
2155.293901645,0.07180134578424333,0.0
2155.297114549,0.07180134578424333,0.0
2155.299053039,0.06629723973557045,-2.839378098168477
2155.301038825,0.06629723973557045,0.0
2155.302974667,0.06629723973557045,0.0
2155.304909306,0.06629723973557045,0.0
2155.307024607,0.06629723973557045,0.0
2155.308951116,0.06679724956978135,0.2595419145275065
2155.310893032,0.06679724956978135,0.0
2155.312863318,0.06679724956978135,0.0
2155.314799141,0.06679724956978135,0.0
2155.316931905,0.06679724956978135,0.0
2155.318880154,0.06454086707382135,-1.1581591961563695
2155.320827311,0.06454086707382135,0.0
2155.322760079,0.06454086707382135,0.0
2155.325301703,0.06454086707382135,0.0
2155.327828124,0.05725867691972647,-2.8824135623111493
2155.329776391,0.05725867691972647,0.0
2155.332059836,0.05725867691972647,0.0
2155.335533549,0.05725867691972647,0.0
2155.337858567,0.05316233518958817,-1.7618537708527813
2155.339795724,0.05316233518958817,0.0
2155.341876303,0.05316233518958817,0.0
2155.345337461,0.05316233518958817,0.0
2155.347891862,0.05940667453654831,2.4445415371220167
2155.349836074,0.05940667453654831,0.0
2155.351794805,0.05940667453654831,0.0
2155.353598502,0.05940667453654831,0.0
2155.355376478,0.05940667453654831,0.0
2155.357328523,0.05875547816561496,-0.3335970077102507
2155.359062445,0.05875547816561496,0.0
2155.360779755,0.05875547816561496,0.0
2155.36250038,0.05875547816561496,0.0
2155.364210876,0.05875547816561496,0.0
2155.365922076,0.05875547816561496,0.0
2155.36781166,0.06892708342511,5.3829865516832545
2155.369555377,0.06892708342511,0.0
2155.371267965,0.06892708342511,0.0
2155.372971998,0.06892708342511,0.0
2155.375660137,0.06892708342511,0.0
2155.377748439,0.05624176326419396,-6.074466318864306
2155.379451268,0.05624176326419396,0.0
2155.381180523,0.05624176326419396,0.0
2155.384383649,0.05624176326419396,0.0
2155.387090213,0.05624176326419396,0.0
2155.388795302,0.06255275360405042,3.7012674066745213
2155.390530575,0.06255275360405042,0.0
2155.393112198,0.06255275360405042,0.0
2155.396326157,0.06255275360405042,0.0
2155.398336553,0.06894216758842116,3.178186777941395
2155.400070641,0.06894216758842116,0.0
2155.401786267,0.06894216758842116,0.0
2155.403492744,0.06894216758842116,0.0
2155.405191166,0.06894216758842116,0.0
2155.407126804,0.06894216758842116,0.0
2155.408830874,0.08803878034238456,11.2064720078485
2155.410537481,0.08803878034238456,0.0
2155.412234329,0.08803878034238456,0.0
2155.413935937,0.08803878034238456,0.0
2155.415636636,0.08803878034238456,0.0
2155.417463129,0.08803878034238456,0.0
2155.41917081,0.12499741030886925,21.64258428073948
2155.420885547,0.12499741030886925,0.0
2155.423417615,0.12499741030886925,0.0
2155.426704444,0.12499741030886925,0.0
2155.428402162,0.0896944604160354,-20.794354472809488
2155.430116843,0.0896944604160354,0.0
2155.43305505,0.0896944604160354,0.0
2155.436284027,0.0896944604160354,0.0
2155.438172167,0.10376082197096963,7.449850940103203
2155.439877941,0.10376082197096963,0.0
2155.442626837,0.10376082197096963,0.0
2155.445859297,0.10376082197096963,0.0
2155.448130408,0.05999017416602607,-19.272791072042423
2155.450257154,0.05999017416602607,0.0
2155.451989519,0.05999017416602607,0.0
2155.45381116,0.05999017416602607,0.0
2155.455537656,0.05999017416602607,0.0
2155.457447628,0.05812382397,-0.9771610244691729
2155.459206716,0.05812382397,0.0
2155.460967803,0.05812382397,0.0
2155.462763611,0.05812382397,0.0
2155.464504384,0.05812382397,0.0
2155.466248157,0.05812382397,0.0
2155.468157129,0.04972619724221454,-4.399030854397433
2155.469909161,0.04972619724221454,0.0
2155.471969241,0.04972619724221454,0.0
2155.47523207,0.04972619724221454,0.0
2155.477616438,0.15045220700011155,42.24432208196883
2155.479366896,0.15045220700011155,0.0
2155.48143668,0.15045220700011155,0.0
2155.484727711,0.15045220700011155,0.0
2155.48750957,0.15045220700011155,0.0
2155.489253899,0.13222538636064843,-10.449187418800634
2155.491037393,0.13222538636064843,0.0
2155.494327776,0.13222538636064843,0.0
2155.497482996,0.13222538636064843,0.0
2155.499232695,0.03829030974020499,-53.68642070762956
2155.501011874,0.03829030974020499,0.0
2155.502756443,0.03829030974020499,0.0
2155.504507772,0.03829030974020499,0.0
2155.506250267,0.03829030974020499,0.0
2155.508241089,0.08488180453420414,23.403144424980766
2155.509991084,0.08488180453420414,0.0
2155.511785596,0.08488180453420414,0.0
2155.513536665,0.08488180453420414,0.0
2155.515288123,0.08488180453420414,0.0
2155.517269816,0.08488180453420414,0.0
2155.51901494,0.10581981833711496,11.998009197019377
2155.520767009,0.10581981833711496,0.0
2155.52321245,0.10581981833711496,0.0
2155.526508371,0.10581981833711496,0.0
2155.528391251,0.05530961779086853,-26.82603275370379
2155.530156838,0.05530961779086853,0.0
2155.533052732,0.05530961779086853,0.0
2155.536310338,0.05530961779086853,0.0
2155.538432991,0.04788325002968746,-3.4986254286142895
2155.540205689,0.04788325002968746,0.0
2155.543095786,0.04788325002968746,0.0
2155.546381318,0.04788325002968746,0.0
2155.548544154,0.06930320257346635,9.903641581484441
2155.55030839,0.06930320257346635,0.0
2155.552052996,0.06930320257346635,0.0
2155.553824212,0.06930320257346635,0.0
2155.555579503,0.06930320257346635,0.0
2155.557554956,0.06930320257346635,0.0
2155.559301377,0.07337706664343134,2.332693016144686
2155.561094981,0.07337706664343134,0.0
2155.562847124,0.07337706664343134,0.0
2155.564590638,0.07337706664343134,0.0
2155.566337522,0.07337706664343134,0.0
2155.568266197,0.10996872265391905,18.972432376607724
2155.570052265,0.10996872265391905,0.0
2155.571802742,0.10996872265391905,0.0
2155.573546552,0.10996872265391905,0.0
2155.57682751,0.10996872265391905,0.0
2155.578578634,0.12793679965285049,10.260882151077205
2155.580334462,0.12793679965285049,0.0
2155.583154635,0.12793679965285049,0.0
2155.586422982,0.12793679965285049,0.0
2155.588435545,0.07210482469768456,-27.74172781596904
2155.590187984,0.07210482469768456,0.0
2155.592973176,0.07210482469768456,0.0
2155.596277355,0.07210482469768456,0.0
2155.598636743,0.09807846577518432,11.008634898901994
